2025-07-31T10:56:51.182442,55.617340,37.651598
2025-07-31T10:56:52.171607,55.617340,37.651597
2025-07-31T10:56:53.172190,55.617340,37.651597
2025-07-31T10:56:54.181746,55.617340,37.651597
2025-07-31T10:56:55.181720,55.617340,37.651597
2025-07-31T10:56:56.181890,55.617340,37.651597
2025-07-31T10:56:57.181824,55.617340,37.651597
2025-07-31T10:56:58.181742,55.617340,37.651597
2025-07-31T10:56:59.181745,55.617340,37.651597
2025-07-31T10:57:00.181740,55.617340,37.651597
2025-07-31T10:57:01.181627,55.617340,37.651598
2025-07-31T10:57:02.172087,55.617340,37.651598
2025-07-31T10:57:03.171699,55.617340,37.651598
2025-07-31T10:57:04.191828,55.617340,37.651598
2025-07-31T10:57:05.191832,55.617340,37.651598
2025-07-31T10:57:06.181722,55.617340,37.651598
2025-07-31T10:57:07.172007,55.617340,37.651598
2025-07-31T10:57:08.192147,55.617340,37.651599
2025-07-31T10:57:09.181757,55.617340,37.651599
2025-07-31T10:57:10.181690,55.617340,37.651598
2025-07-31T10:57:11.181818,55.617340,37.651598
2025-07-31T10:57:12.191405,55.617340,37.651598
2025-07-31T10:57:13.191764,55.617340,37.651598
2025-07-31T10:57:14.194061,55.617340,37.651598
2025-07-31T10:57:15.181793,55.617340,37.651598
2025-07-31T10:57:16.181802,55.617340,37.651599
2025-07-31T10:57:17.201581,55.617340,37.651599
2025-07-31T10:57:18.191539,55.617340,37.651599
2025-07-31T10:57:19.191651,55.617340,37.651599
2025-07-31T10:57:20.181683,55.617340,37.651600
2025-07-31T10:57:21.182391,55.617340,37.651600
2025-07-31T10:57:22.181356,55.617340,37.651600
2025-07-31T10:57:23.191617,55.617340,37.651600
2025-07-31T10:57:24.191642,55.617340,37.651600
2025-07-31T10:57:25.182126,55.617341,37.651600
2025-07-31T10:57:26.171647,55.617341,37.651600
2025-07-31T10:57:27.181935,55.617341,37.651600
2025-07-31T10:57:28.191697,55.617341,37.651602
2025-07-31T10:57:29.201307,55.617342,37.651602
2025-07-31T10:57:30.191974,55.617342,37.651602
2025-07-31T10:57:31.201578,55.617342,37.651602
2025-07-31T10:57:32.201731,55.617342,37.651601
2025-07-31T10:57:33.191481,55.617341,37.651551
2025-07-31T10:57:34.191656,55.617338,37.651473
2025-07-31T10:57:46.201669,55.617376,37.650069
2025-07-31T10:57:47.191046,55.617392,37.649894
2025-07-31T10:57:48.191304,55.617410,37.649718
2025-07-31T10:57:49.191390,55.617433,37.649540
2025-07-31T10:57:50.191269,55.617468,37.649359
2025-07-31T10:57:51.191302,55.617511,37.649172
2025-07-31T10:57:52.181340,55.617558,37.648979
2025-07-31T10:57:53.191087,55.617608,37.648786
2025-07-31T10:57:54.191257,55.617655,37.648598
2025-07-31T10:57:55.191137,55.617700,37.648413
2025-07-31T10:57:56.191257,55.617743,37.648230
2025-07-31T10:57:57.201096,55.617787,37.648048
2025-07-31T10:57:58.201580,55.617833,37.647871
2025-07-31T10:57:59.191113,55.617879,37.647700
2025-07-31T10:58:00.191110,55.617928,37.647530
2025-07-31T10:58:01.201312,55.617982,37.647358
2025-07-31T10:58:02.191192,55.618043,37.647182
2025-07-31T10:58:03.201245,55.618111,37.647004
2025-07-31T10:58:04.191117,55.618183,37.646821
2025-07-31T10:58:05.191286,55.618259,37.646634
2025-07-31T10:58:06.191156,55.618336,37.646443
2025-07-31T10:58:07.191120,55.618424,37.646257
2025-07-31T10:58:08.181224,55.618524,37.646082
2025-07-31T10:58:09.171469,55.618618,37.645891
2025-07-31T10:58:10.181368,55.618714,37.645694
2025-07-31T10:58:11.181128,55.618810,37.645494
2025-07-31T10:58:12.171282,55.618903,37.645291
2025-07-31T10:58:13.181141,55.618995,37.645088
2025-07-31T10:58:14.171111,55.619086,37.644884
2025-07-31T10:58:15.181252,55.619180,37.644683
2025-07-31T10:58:16.171114,55.619275,37.644483
2025-07-31T10:58:17.181115,55.619370,37.644281
2025-07-31T10:58:18.171249,55.619467,37.644079
2025-07-31T10:58:19.181323,55.619562,37.643875
2025-07-31T10:58:20.181127,55.619659,37.643670
2025-07-31T10:58:21.181353,55.619754,37.643464
2025-07-31T10:58:22.171671,55.619850,37.643256
2025-07-31T10:58:23.170563,55.619945,37.643042
2025-07-31T10:58:24.171207,55.620040,37.642823
2025-07-31T10:58:25.180526,55.620136,37.642603
2025-07-31T10:58:26.180610,55.620233,37.642385
2025-07-31T10:58:27.180798,55.620330,37.642166
2025-07-31T10:58:28.161399,55.620429,37.641946
2025-07-31T10:58:29.171200,55.620530,37.641726
2025-07-31T10:58:30.171226,55.620630,37.641505
2025-07-31T10:58:31.171184,55.620730,37.641280
2025-07-31T10:58:32.171208,55.620829,37.641054
2025-07-31T10:58:33.171599,55.620926,37.640822
2025-07-31T10:58:34.171181,55.621017,37.640588
2025-07-31T10:58:35.171086,55.621097,37.640355
2025-07-31T10:58:36.171267,55.621183,37.640117
2025-07-31T10:58:37.171316,55.621258,37.639875
2025-07-31T10:58:38.191509,55.621326,37.639637
2025-07-31T10:58:39.180872,55.621377,37.639406
2025-07-31T10:58:40.181064,55.621429,37.639175
2025-07-31T10:58:41.181107,55.621478,37.638951
2025-07-31T10:58:42.181120,55.621516,37.638742
2025-07-31T10:58:43.191121,55.621548,37.638551
2025-07-31T10:58:44.191127,55.621568,37.638405
2025-07-31T10:58:45.181138,55.621580,37.638310
2025-07-31T10:58:46.181166,55.621588,37.638227
2025-07-31T10:58:47.161137,55.621602,37.638175
2025-07-31T10:58:48.171415,55.621615,37.638132
2025-07-31T10:58:49.161181,55.621623,37.638083
2025-07-31T10:58:50.171320,55.621629,37.638028
2025-07-31T10:58:51.171688,55.621635,37.637966
2025-07-31T10:58:52.171061,55.621642,37.637896
2025-07-31T10:58:53.181088,55.621650,37.637820
2025-07-31T10:58:54.171243,55.621657,37.637742
2025-07-31T10:58:55.171269,55.621668,37.637653
2025-07-31T10:58:56.171212,55.621679,37.637549
2025-07-31T10:58:57.181241,55.621690,37.637434
2025-07-31T10:58:58.171243,55.621702,37.637307
2025-07-31T10:58:59.181114,55.621717,37.637173
2025-07-31T10:59:00.181445,55.621731,37.637037
2025-07-31T10:59:01.181155,55.621745,37.636904
2025-07-31T10:59:02.181106,55.621759,37.636763
2025-07-31T10:59:03.171072,55.621774,37.636610
2025-07-31T10:59:04.181166,55.621791,37.636449
2025-07-31T10:59:05.181117,55.621808,37.636283
2025-07-31T10:59:06.181872,55.621826,37.636114
2025-07-31T10:59:07.181072,55.621844,37.635942
2025-07-31T10:59:08.181079,55.621862,37.635766
2025-07-31T10:59:09.171364,55.621881,37.635587
2025-07-31T10:59:10.181182,55.621900,37.635404
2025-07-31T10:59:11.181432,55.621920,37.635216
2025-07-31T10:59:12.181260,55.621939,37.635024
2025-07-31T10:59:13.191490,55.621958,37.634828
2025-07-31T10:59:14.191045,55.621975,37.634630
2025-07-31T10:59:15.191231,55.621985,37.634432
2025-07-31T10:59:16.190983,55.621985,37.634233
2025-07-31T10:59:17.183197,55.621972,37.634035
2025-07-31T10:59:18.181321,55.621940,37.633835
2025-07-31T10:59:19.181303,55.621903,37.633636
2025-07-31T10:59:20.181018,55.621861,37.633447
2025-07-31T10:59:21.180884,55.621812,37.633268
2025-07-31T10:59:22.181109,55.621754,37.633108
2025-07-31T10:59:23.181172,55.621682,37.632963
2025-07-31T10:59:24.191055,55.621597,37.632843
2025-07-31T10:59:25.190931,55.621515,37.632736
2025-07-31T10:59:26.181008,55.621443,37.632661
2025-07-31T10:59:27.181086,55.621385,37.632610
2025-07-31T10:59:28.191045,55.621336,37.632559
2025-07-31T10:59:29.190886,55.621290,37.632514
2025-07-31T10:59:30.181471,55.621250,37.632478
2025-07-31T10:59:31.181348,55.621210,37.632443
2025-07-31T10:59:32.190987,55.621170,37.632406
2025-07-31T10:59:33.180798,55.621129,37.632368
2025-07-31T10:59:34.191181,55.621090,37.632329
2025-07-31T10:59:35.171587,55.621053,37.632294
2025-07-31T10:59:36.181558,55.621018,37.632262
2025-07-31T10:59:37.180885,55.620985,37.632231
2025-07-31T10:59:38.181605,55.620952,37.632198
2025-07-31T10:59:39.171334,55.620921,37.632168
2025-07-31T10:59:40.171268,55.620892,37.632140
2025-07-31T10:59:41.171422,55.620865,37.632113
2025-07-31T10:59:42.181087,55.620843,37.632091
2025-07-31T10:59:43.171204,55.620819,37.632071
2025-07-31T10:59:44.171213,55.620790,37.632045
2025-07-31T10:59:45.180983,55.620752,37.632013
2025-07-31T10:59:46.181035,55.620712,37.631975
2025-07-31T10:59:47.181017,55.620675,37.631940
2025-07-31T10:59:48.171047,55.620639,37.631907
2025-07-31T10:59:49.181200,55.620603,37.631872
2025-07-31T10:59:50.191121,55.620566,37.631839
2025-07-31T10:59:51.181285,55.620525,37.631802
2025-07-31T10:59:52.171129,55.620481,37.631764
2025-07-31T10:59:53.171070,55.620444,37.631734
2025-07-31T10:59:54.181123,55.620417,37.631710
2025-07-31T10:59:55.171182,55.620393,37.631686
2025-07-31T10:59:56.181109,55.620368,37.631661
2025-07-31T10:59:57.181047,55.620341,37.631635
2025-07-31T10:59:58.180998,55.620309,37.631603
2025-07-31T10:59:59.171245,55.620270,37.631566
2025-07-31T11:00:00.171101,55.620225,37.631523
2025-07-31T11:00:01.191245,55.620178,37.631474
2025-07-31T11:00:02.190811,55.620130,37.631424
2025-07-31T11:00:03.191389,55.620080,37.631377
2025-07-31T11:00:04.191482,55.620028,37.631326
2025-07-31T11:00:05.181111,55.619973,37.631270
2025-07-31T11:00:06.190313,55.619915,37.631207
2025-07-31T11:00:07.190339,55.619855,37.631145
2025-07-31T11:00:08.170335,55.619795,37.631084
2025-07-31T11:00:09.170451,55.619738,37.631022
2025-07-31T11:00:10.180307,55.619683,37.630964
2025-07-31T11:00:11.200421,55.619631,37.630904
2025-07-31T11:00:12.180507,55.619582,37.630836
2025-07-31T11:00:13.180375,55.619540,37.630765
2025-07-31T11:00:14.201167,55.619502,37.630699
2025-07-31T11:00:15.190842,55.619470,37.630643
2025-07-31T11:00:16.190518,55.619442,37.630591
2025-07-31T11:00:17.201735,55.619430,37.630568
2025-07-31T11:00:18.191176,55.619430,37.630567
2025-07-31T11:00:19.191442,55.619429,37.630567
2025-07-31T11:00:20.180890,55.619429,37.630567
2025-07-31T11:00:21.190238,55.619428,37.630567
2025-07-31T11:00:22.181076,55.619428,37.630567
2025-07-31T11:00:23.181242,55.619428,37.630568
2025-07-31T11:00:24.191231,55.619427,37.630568
2025-07-31T11:00:25.191200,55.619427,37.630568
2025-07-31T11:00:26.190146,55.619427,37.630568
2025-07-31T11:00:27.191405,55.619427,37.630568
2025-07-31T11:00:28.191233,55.619426,37.630568
2025-07-31T11:00:29.180804,55.619426,37.630568
2025-07-31T11:00:30.191489,55.619426,37.630568
2025-07-31T11:00:31.190607,55.619426,37.630568
2025-07-31T11:00:32.191510,55.619426,37.630568
2025-07-31T11:00:33.191204,55.619425,37.630568
2025-07-31T11:00:34.191796,55.619425,37.630568
2025-07-31T11:00:35.181445,55.619423,37.630567
2025-07-31T11:00:36.180892,55.619399,37.630537
2025-07-31T11:00:37.201273,55.619370,37.630496
2025-07-31T11:00:38.191221,55.619331,37.630438
2025-07-31T11:00:39.181068,55.619283,37.630365
2025-07-31T11:00:40.191384,55.619232,37.630282
2025-07-31T11:00:41.180087,55.619178,37.630205
2025-07-31T11:00:42.181177,55.619116,37.630140
2025-07-31T11:00:43.201503,55.619040,37.630113
2025-07-31T11:00:44.190344,55.618949,37.630118
2025-07-31T11:00:45.190200,55.618854,37.630172
2025-07-31T11:00:46.190123,55.618756,37.630238
2025-07-31T11:00:47.180586,55.618653,37.630306
2025-07-31T11:00:48.180691,55.618550,37.630371
2025-07-31T11:00:49.191056,55.618445,37.630442
2025-07-31T11:00:50.180897,55.618340,37.630517
2025-07-31T11:00:51.180282,55.618233,37.630597
2025-07-31T11:00:52.180611,55.618126,37.630683
2025-07-31T11:00:53.171147,55.618020,37.630767
2025-07-31T11:00:54.170813,55.617923,37.630854
2025-07-31T11:00:55.181001,55.617823,37.630947
2025-07-31T11:00:56.170152,55.617728,37.631035
2025-07-31T11:00:57.180971,55.617629,37.631122
2025-07-31T11:00:58.180792,55.617528,37.631207
2025-07-31T11:00:59.170877,55.617427,37.631290
2025-07-31T11:01:00.180625,55.617326,37.631372
2025-07-31T11:01:01.210216,55.617225,37.631444
2025-07-31T11:01:02.180715,55.617119,37.631491
2025-07-31T11:01:03.190615,55.617015,37.631500
2025-07-31T11:01:04.180546,55.616927,37.631489
2025-07-31T11:01:05.180766,55.616861,37.631479
2025-07-31T11:01:06.190161,55.616801,37.631476
2025-07-31T11:01:07.190759,55.616741,37.631470
2025-07-31T11:01:08.190289,55.616687,37.631469
2025-07-31T11:01:09.190642,55.616633,37.631481
2025-07-31T11:01:10.180639,55.616582,37.631503
2025-07-31T11:01:11.180023,55.616534,37.631545
2025-07-31T11:01:12.180778,55.616487,37.631607
2025-07-31T11:01:13.190778,55.616439,37.631688
2025-07-31T11:01:14.180673,55.616391,37.631790
2025-07-31T11:01:15.190737,55.616340,37.631897
2025-07-31T11:01:16.190061,55.616289,37.632006
2025-07-31T11:01:17.190612,55.616242,37.632111
2025-07-31T11:01:18.190952,55.616198,37.632200
2025-07-31T11:01:19.180564,55.616155,37.632271
2025-07-31T11:01:20.191035,55.616106,37.632331
2025-07-31T11:01:21.171295,55.616048,37.632382
2025-07-31T11:01:22.181044,55.615975,37.632412
2025-07-31T11:01:23.180995,55.615888,37.632416
2025-07-31T11:01:24.179983,55.615796,37.632417
2025-07-31T11:01:25.180081,55.615702,37.632415
2025-07-31T11:01:26.180039,55.615602,37.632409
2025-07-31T11:01:27.181792,55.615497,37.632404
2025-07-31T11:01:28.180416,55.615391,37.632400
2025-07-31T11:01:29.180017,55.615287,37.632399
2025-07-31T11:01:30.180630,55.615188,37.632399
2025-07-31T11:01:31.190668,55.615086,37.632400
2025-07-31T11:01:32.200650,55.614984,37.632400
2025-07-31T11:01:33.210802,55.614878,37.632391
2025-07-31T11:01:34.201085,55.614771,37.632367
2025-07-31T11:01:46.170880,55.613465,37.630691
2025-07-31T11:01:47.180699,55.613357,37.630528
2025-07-31T11:01:48.170969,55.613250,37.630369
2025-07-31T11:01:49.180843,55.613149,37.630217
2025-07-31T11:01:50.170694,55.613053,37.630064
2025-07-31T11:01:51.179931,55.612956,37.629913
2025-07-31T11:01:52.180621,55.612862,37.629766
2025-07-31T11:01:53.190462,55.612773,37.629630
2025-07-31T11:01:54.190842,55.612683,37.629505
2025-07-31T11:01:55.180554,55.612597,37.629374
2025-07-31T11:01:56.180697,55.612513,37.629244
2025-07-31T11:01:57.180548,55.612425,37.629109
2025-07-31T11:01:58.180706,55.612339,37.628978
2025-07-31T11:01:59.180630,55.612255,37.628852
2025-07-31T11:02:00.180563,55.612172,37.628732
2025-07-31T11:02:01.180651,55.612094,37.628622
2025-07-31T11:02:02.190372,55.612025,37.628518
2025-07-31T11:02:03.180749,55.611952,37.628428
2025-07-31T11:02:04.190624,55.611879,37.628335
2025-07-31T11:02:05.180665,55.611807,37.628233
2025-07-31T11:02:06.180724,55.611745,37.628133
2025-07-31T11:02:07.190663,55.611700,37.628051
2025-07-31T11:02:08.180566,55.611676,37.627984
2025-07-31T11:02:09.180636,55.611664,37.627955
2025-07-31T11:02:10.180867,55.611649,37.627926
2025-07-31T11:02:11.180482,55.611643,37.627884
2025-07-31T11:02:12.200515,55.611654,37.627821
2025-07-31T11:02:13.190332,55.611668,37.627747
2025-07-31T11:02:14.180684,55.611697,37.627650
2025-07-31T11:02:15.210438,55.611732,37.627524
2025-07-31T11:02:16.190382,55.611767,37.627384
2025-07-31T11:02:17.190237,55.611799,37.627232
2025-07-31T11:02:18.200469,55.611821,37.627068
2025-07-31T11:02:19.200790,55.611830,37.626898
2025-07-31T11:02:20.200293,55.611822,37.626720
2025-07-31T11:02:21.210046,55.611798,37.626535
2025-07-31T11:02:22.190034,55.611753,37.626354
2025-07-31T11:02:23.190810,55.611697,37.626173
2025-07-31T11:02:24.190669,55.611643,37.626003
2025-07-31T11:02:25.180366,55.611585,37.625845
2025-07-31T11:02:26.190529,55.611524,37.625706
2025-07-31T11:02:27.190718,55.611471,37.625603
2025-07-31T11:02:28.190373,55.611434,37.625526
2025-07-31T11:02:29.180323,55.611411,37.625475
2025-07-31T11:02:30.190446,55.611401,37.625451
2025-07-31T11:02:31.190327,55.611394,37.625437
2025-07-31T11:02:32.192107,55.611381,37.625425
2025-07-31T11:02:33.180538,55.611381,37.625425
2025-07-31T11:02:34.180632,55.611381,37.625425
2025-07-31T11:02:35.190513,55.611381,37.625424
2025-07-31T11:02:36.190707,55.611381,37.625424
2025-07-31T11:02:37.190478,55.611381,37.625424
2025-07-31T11:02:38.181198,55.611381,37.625424
2025-07-31T11:02:39.180615,55.611381,37.625424
2025-07-31T11:02:40.180671,55.611381,37.625424
2025-07-31T11:02:41.191336,55.611380,37.625424
2025-07-31T11:02:42.190446,55.611380,37.625424
2025-07-31T11:02:43.190594,55.611380,37.625424
2025-07-31T11:02:44.180610,55.611380,37.625424
2025-07-31T11:02:45.180791,55.611380,37.625424
2025-07-31T11:02:46.190852,55.611380,37.625424
2025-07-31T11:02:47.170378,55.611380,37.625424
2025-07-31T11:02:48.180610,55.611380,37.625423
2025-07-31T11:02:49.190797,55.611380,37.625423
2025-07-31T11:02:50.190688,55.611380,37.625423
2025-07-31T11:02:51.180624,55.611380,37.625423
2025-07-31T11:02:52.180465,55.611380,37.625423
2025-07-31T11:02:53.200688,55.611380,37.625423
2025-07-31T11:02:54.200631,55.611380,37.625423
2025-07-31T11:02:55.200518,55.611379,37.625423
2025-07-31T11:02:56.190041,55.611379,37.625423
2025-07-31T11:02:57.200272,55.611379,37.625423
2025-07-31T11:02:58.190650,55.611379,37.625423
2025-07-31T11:02:59.194685,55.611379,37.625422
2025-07-31T11:03:00.200548,55.611379,37.625422
2025-07-31T11:03:01.200634,55.611379,37.625422
2025-07-31T11:03:02.200310,55.611378,37.625422
2025-07-31T11:03:03.190371,55.611378,37.625422
2025-07-31T11:03:04.193089,55.611378,37.625422
2025-07-31T11:03:05.190503,55.611378,37.625421
2025-07-31T11:03:06.180608,55.611378,37.625421
2025-07-31T11:03:07.190481,55.611378,37.625421
2025-07-31T11:03:08.190476,55.611378,37.625420
2025-07-31T11:03:09.190713,55.611378,37.625420
2025-07-31T11:03:10.180317,55.611378,37.625419
2025-07-31T11:03:11.181082,55.611378,37.625419
2025-07-31T11:03:12.180356,55.611378,37.625419
2025-07-31T11:03:13.200244,55.611378,37.625418
2025-07-31T11:03:14.201504,55.611378,37.625418
2025-07-31T11:03:15.200395,55.611378,37.625417
2025-07-31T11:03:16.190645,55.611378,37.625417
2025-07-31T11:03:17.200367,55.611378,37.625417
2025-07-31T11:03:18.200280,55.611378,37.625417
2025-07-31T11:03:19.199888,55.611378,37.625416
2025-07-31T11:03:20.201316,55.611378,37.625416
2025-07-31T11:03:21.210556,55.611378,37.625416
2025-07-31T11:03:22.200073,55.611378,37.625415
2025-07-31T11:03:23.200402,55.611378,37.625415
2025-07-31T11:03:24.200599,55.611377,37.625415
2025-07-31T11:03:25.200067,55.611377,37.625414
2025-07-31T11:03:26.190431,55.611377,37.625414
2025-07-31T11:03:27.190141,55.611377,37.625414
2025-07-31T11:03:28.190575,55.611377,37.625414
2025-07-31T11:03:29.200379,55.611377,37.625413
2025-07-31T11:03:30.190137,55.611372,37.625404
2025-07-31T11:03:31.190405,55.611372,37.625403
2025-07-31T11:03:32.180213,55.611372,37.625403
2025-07-31T11:03:33.200538,55.611372,37.625403
2025-07-31T11:03:34.190741,55.611371,37.625402
2025-07-31T11:03:35.200153,55.611366,37.625392
2025-07-31T11:03:36.200116,55.611344,37.625375
2025-07-31T11:03:37.199730,55.611312,37.625344
2025-07-31T11:03:38.210124,55.611277,37.625311
2025-07-31T11:03:39.200164,55.611235,37.625271
2025-07-31T11:03:40.190097,55.611192,37.625233
2025-07-31T11:03:41.180272,55.611150,37.625194
2025-07-31T11:03:42.179591,55.611113,37.625151
2025-07-31T11:03:43.190343,55.611091,37.625088
2025-07-31T11:03:44.210188,55.611096,37.624995
2025-07-31T11:03:45.200221,55.611116,37.624879
2025-07-31T11:03:46.189571,55.611135,37.624752
2025-07-31T11:03:47.189645,55.611156,37.624614
2025-07-31T11:03:48.189617,55.611177,37.624462
2025-07-31T11:03:49.200110,55.611201,37.624302
2025-07-31T11:03:50.190287,55.611226,37.624134
2025-07-31T11:03:51.190257,55.611252,37.623959
2025-07-31T11:03:52.190183,55.611283,37.623780
2025-07-31T11:03:53.180430,55.611314,37.623605
2025-07-31T11:03:54.170161,55.611342,37.623457
2025-07-31T11:03:55.180180,55.611361,37.623342
2025-07-31T11:03:56.190126,55.611373,37.623259
2025-07-31T11:03:57.179531,55.611384,37.623196
2025-07-31T11:03:58.180268,55.611397,37.623156
2025-07-31T11:03:59.170088,55.611403,37.623109
2025-07-31T11:04:00.170211,55.611409,37.623067
2025-07-31T11:04:01.170010,55.611430,37.623028
2025-07-31T11:04:02.210465,55.611464,37.623015
2025-07-31T11:04:03.179994,55.611506,37.623027
2025-07-31T11:04:04.189532,55.611559,37.623072
2025-07-31T11:04:05.189485,55.611617,37.623126
2025-07-31T11:04:06.179445,55.611675,37.623186
2025-07-31T11:04:07.189663,55.611735,37.623240
2025-07-31T11:04:08.169511,55.611794,37.623285
2025-07-31T11:04:09.180030,55.611856,37.623339
2025-07-31T11:04:10.180217,55.611920,37.623394
2025-07-31T11:04:11.179943,55.611981,37.623448
2025-07-31T11:04:12.180234,55.612037,37.623504
